PLAYER_NAME,GAME_DATE,PROP_LINE,PROP_LINE_Z,LINE_VS_RECENT,LABEL,PTS_t0,TS_PCT_t0,EFG_PCT_t0,USG_PCT_t0,OPP_DRTG_t0,MIN_t0,HOME_AWAY_t0,DAYS_REST_t0,PTS_t1,TS_PCT_t1,EFG_PCT_t1,USG_PCT_t1,OPP_DRTG_t1,MIN_t1,HOME_AWAY_t1,DAYS_REST_t1,PTS_t2,TS_PCT_t2,EFG_PCT_t2,USG_PCT_t2,OPP_DRTG_t2,MIN_t2,HOME_AWAY_t2,DAYS_REST_t2,PTS_t3,TS_PCT_t3,EFG_PCT_t3,USG_PCT_t3,OPP_DRTG_t3,MIN_t3,HOME_AWAY_t3,DAYS_REST_t3,PTS_t4,TS_PCT_t4,EFG_PCT_t4,USG_PCT_t4,OPP_DRTG_t4,MIN_t4,HOME_AWAY_t4,DAYS_REST_t4
Draymond Green,2024-02-23,9.5,-0.9885501607756509,-0.7990417550648987,0,1.3072394132614136,1.3029521703720093,1.3341206312179565,0.5986243486404419,-0.18767374753952026,0.20222385227680206,1.0910894870758057,-0.40646597743034363,0.6925919055938721,1.4064265489578247,1.431990623474121,-0.3736684322357178,1.709333896636963,-0.6979984641075134,-0.9165151119232178,-0.40646597743034363,0.07794442772865295,-0.6889299750328064,-0.5498762726783752,0.019878657534718513,0.1017002984881401,0.5022979378700256,1.0910894870758057,-0.40646597743034363,2.9462995529174805,0.85254967212677,0.9915757775306702,1.4320181608200073,1.709333896636963,0.20222385227680206,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,1.1580880880355835,1.197102665901184,-0.9987137913703918,0.16600564122200012,-0.9980725646018982,1.0910894870758057,2.5150082111358643
Draymond Green,2024-02-25,7.5,-1.2660311545674499,-0.7990417550648987,0,0.6925919055938721,1.4064265489578247,1.431990623474121,-0.3736684322357178,1.709333896636963,-0.6979984641075134,-0.9165151119232178,-0.40646597743034363,0.07794442772865295,-0.6889299750328064,-0.5498762726783752,0.019878657534718513,0.1017002984881401,0.5022979378700256,1.0910894870758057,-0.40646597743034363,2.9462995529174805,0.85254967212677,0.9915757775306702,1.4320181608200073,1.709333896636963,0.20222385227680206,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,1.1580880880355835,1.197102665901184,-0.9987137913703918,0.16600564122200012,-0.9980725646018982,1.0910894870758057,2.5150082111358643,-0.7415855526924133,-0.5078497529029846,-0.37860381603240967,-0.3505185842514038,1.5807232856750488,-0.9980725646018982,1.0910894870758057,-0.9907608032226562
Draymond Green,2024-02-27,9.5,-0.9885501607756509,-0.18439425116882283,0,0.07794442772865295,-0.6889299750328064,-0.5498762726783752,0.019878657534718513,0.1017002984881401,0.5022979378700256,1.0910894870758057,-0.40646597743034363,2.9462995529174805,0.85254967212677,0.9915757775306702,1.4320181608200073,1.709333896636963,0.20222385227680206,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,1.1580880880355835,1.197102665901184,-0.9987137913703918,0.16600564122200012,-0.9980725646018982,1.0910894870758057,2.5150082111358643,-0.7415855526924133,-0.5078497529029846,-0.37860381603240967,-0.3505185842514038,1.5807232856750488,-0.9980725646018982,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,0.8764222860336304,-0.6378111839294434,-0.0978502482175827,1.0910894870758057,-0.40646597743034363
Draymond Green,2024-02-29,7.5,-1.2660311545674499,-0.47122975298699166,0,2.9462995529174805,0.85254967212677,0.9915757775306702,1.4320181608200073,1.709333896636963,0.20222385227680206,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,1.1580880880355835,1.197102665901184,-0.9987137913703918,0.16600564122200012,-0.9980725646018982,1.0910894870758057,2.5150082111358643,-0.7415855526924133,-0.5078497529029846,-0.37860381603240967,-0.3505185842514038,1.5807232856750488,-0.9980725646018982,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,0.8764222860336304,-0.6378111839294434,-0.0978502482175827,1.0910894870758057,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-0.5498762726783752,-1.045013427734375,1.4842652082443237,0.20222385227680206,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-01,8.5,-1.1272906576715505,0.3892767524675148,0,-0.1269380748271942,1.1580880880355835,1.197102665901184,-0.9987137913703918,0.16600564122200012,-0.9980725646018982,1.0910894870758057,2.5150082111358643,-0.7415855526924133,-0.5078497529029846,-0.37860381603240967,-0.3505185842514038,1.5807232856750488,-0.9980725646018982,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,0.8764222860336304,-0.6378111839294434,-0.0978502482175827,1.0910894870758057,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-0.5498762726783752,-1.045013427734375,1.4842652082443237,0.20222385227680206,-0.9165151119232178,-0.40646597743034363,-0.3318205773830414,0.7983024716377258,0.9915757775306702,-1.1839123964309692,-0.6056584715843201,-0.0978502482175827,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-03,7.5,-1.2660311545674499,0.2663472516882995,0,-0.7415855526924133,-0.5078497529029846,-0.37860381603240967,-0.3505185842514038,1.5807232856750488,-0.9980725646018982,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,0.8764222860336304,-0.6378111839294434,-0.0978502482175827,1.0910894870758057,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-0.5498762726783752,-1.045013427734375,1.4842652082443237,0.20222385227680206,-0.9165151119232178,-0.40646597743034363,-0.3318205773830414,0.7983024716377258,0.9915757775306702,-1.1839123964309692,-0.6056584715843201,-0.0978502482175827,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-1.063693642616272,-0.6283165216445923,1.227043867111206,0.05218680202960968,-0.9165151119232178,-0.9907608032226562
Draymond Green,2024-03-06,6.5,-1.4047716514633495,0.020488250129869122,1,-0.3318205773830414,0.21647101640701294,0.30648598074913025,0.8764222860336304,-0.6378111839294434,-0.0978502482175827,1.0910894870758057,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-0.5498762726783752,-1.045013427734375,1.4842652082443237,0.20222385227680206,-0.9165151119232178,-0.40646597743034363,-0.3318205773830414,0.7983024716377258,0.9915757775306702,-1.1839123964309692,-0.6056584715843201,-0.0978502482175827,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-1.063693642616272,-0.6283165216445923,1.227043867111206,0.05218680202960968,-0.9165151119232178,-0.9907608032226562,-0.5367030501365662,2.027272939682007,2.0192103385925293,-1.4848601818084717,-1.1844066381454468,-2.0483319759368896,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-07,7.5,-1.2660311545674499,0.020488250129869122,1,-0.5367030501365662,-0.055149272084236145,-0.5498762726783752,-1.045013427734375,1.4842652082443237,0.20222385227680206,-0.9165151119232178,-0.40646597743034363,-0.3318205773830414,0.7983024716377258,0.9915757775306702,-1.1839123964309692,-0.6056584715843201,-0.0978502482175827,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-1.063693642616272,-0.6283165216445923,1.227043867111206,0.05218680202960968,-0.9165151119232178,-0.9907608032226562,-0.5367030501365662,2.027272939682007,2.0192103385925293,-1.4848601818084717,-1.1844066381454468,-2.0483319759368896,-0.9165151119232178,-0.40646597743034363,0.6925919055938721,-0.03932058438658714,0.1507837474346161,1.9644641876220703,0.23031099140644073,-0.39792436361312866,1.0910894870758057,0.1778288632631302
Draymond Green,2024-03-09,9.5,-0.9885501607756509,0.22537075142856108,0,-0.3318205773830414,0.7983024716377258,0.9915757775306702,-1.1839123964309692,-0.6056584715843201,-0.0978502482175827,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.055149272084236145,-1.063693642616272,-0.6283165216445923,1.227043867111206,0.05218680202960968,-0.9165151119232178,-0.9907608032226562,-0.5367030501365662,2.027272939682007,2.0192103385925293,-1.4848601818084717,-1.1844066381454468,-2.0483319759368896,-0.9165151119232178,-0.40646597743034363,0.6925919055938721,-0.03932058438658714,0.1507837474346161,1.9644641876220703,0.23031099140644073,-0.39792436361312866,1.0910894870758057,0.1778288632631302,0.4877094328403473,-0.32676956057548523,-0.20733137428760529,0.7838229537010193,0.4553796947002411,0.8023720383644104,1.0910894870758057,-0.9907608032226562
Draymond Green,2024-03-11,8.5,-1.1272906576715505,0.020488250129869122,0,-0.5367030501365662,-0.055149272084236145,-1.063693642616272,-0.6283165216445923,1.227043867111206,0.05218680202960968,-0.9165151119232178,-0.9907608032226562,-0.5367030501365662,2.027272939682007,2.0192103385925293,-1.4848601818084717,-1.1844066381454468,-2.0483319759368896,-0.9165151119232178,-0.40646597743034363,0.6925919055938721,-0.03932058438658714,0.1507837474346161,1.9644641876220703,0.23031099140644073,-0.39792436361312866,1.0910894870758057,0.1778288632631302,0.4877094328403473,-0.32676956057548523,-0.20733137428760529,0.7838229537010193,0.4553796947002411,0.8023720383644104,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,-0.21161963045597076,0.4232270121574402,0.05218680202960968,1.0910894870758057,-0.40646597743034363
Draymond Green,2024-03-16,7.5,-1.2660311545674499,-0.1434177509090842,0,-0.5367030501365662,2.027272939682007,2.0192103385925293,-1.4848601818084717,-1.1844066381454468,-2.0483319759368896,-0.9165151119232178,-0.40646597743034363,0.6925919055938721,-0.03932058438658714,0.1507837474346161,1.9644641876220703,0.23031099140644073,-0.39792436361312866,1.0910894870758057,0.1778288632631302,0.4877094328403473,-0.32676956057548523,-0.20733137428760529,0.7838229537010193,0.4553796947002411,0.8023720383644104,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,-0.21161963045597076,0.4232270121574402,0.05218680202960968,1.0910894870758057,-0.40646597743034363,-0.7415855526924133,-0.9398685097694397,-0.9168886542320251,1.0384711027145386,0.4232270121574402,0.05218680202960968,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-18,6.5,-1.4047716514633495,-0.34830025220777616,0,0.6925919055938721,-0.03932058438658714,0.1507837474346161,1.9644641876220703,0.23031099140644073,-0.39792436361312866,1.0910894870758057,0.1778288632631302,0.4877094328403473,-0.32676956057548523,-0.20733137428760529,0.7838229537010193,0.4553796947002411,0.8023720383644104,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,-0.21161963045597076,0.4232270121574402,0.05218680202960968,1.0910894870758057,-0.40646597743034363,-0.7415855526924133,-0.9398685097694397,-0.9168886542320251,1.0384711027145386,0.4232270121574402,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.14568936824798584,-0.036058928817510605,-1.091313123703003,0.16600564122200012,0.9524091482162476,-0.9165151119232178,1.3464184999465942
Draymond Green,2024-03-20,6.5,-1.4047716514633495,0.061464750389607546,1,0.4877094328403473,-0.32676956057548523,-0.20733137428760529,0.7838229537010193,0.4553796947002411,0.8023720383644104,1.0910894870758057,-0.9907608032226562,-0.3318205773830414,0.21647101640701294,0.30648598074913025,-0.21161963045597076,0.4232270121574402,0.05218680202960968,1.0910894870758057,-0.40646597743034363,-0.7415855526924133,-0.9398685097694397,-0.9168886542320251,1.0384711027145386,0.4232270121574402,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.14568936824798584,-0.036058928817510605,-1.091313123703003,0.16600564122200012,0.9524091482162476,-0.9165151119232178,1.3464184999465942,-1.3562331199645996,-1.6978052854537964,-1.5041084289550781,-0.11902031302452087,-0.6056584715843201,0.5022979378700256,1.0910894870758057,-0.40646597743034363
Draymond Green,2024-03-22,7.5,-1.2660311545674499,0.3073237519480379,1,-0.3318205773830414,0.21647101640701294,0.30648598074913025,-0.21161963045597076,0.4232270121574402,0.05218680202960968,1.0910894870758057,-0.40646597743034363,-0.7415855526924133,-0.9398685097694397,-0.9168886542320251,1.0384711027145386,0.4232270121574402,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.14568936824798584,-0.036058928817510605,-1.091313123703003,0.16600564122200012,0.9524091482162476,-0.9165151119232178,1.3464184999465942,-1.3562331199645996,-1.6978052854537964,-1.5041084289550781,-0.11902031302452087,-0.6056584715843201,0.5022979378700256,1.0910894870758057,-0.40646597743034363,0.2828269302845001,-0.14568936824798584,-0.036058928817510605,0.5291748642921448,-0.18767374753952026,-0.547961413860321,1.0910894870758057,-0.40646597743034363
Draymond Green,2024-03-24,7.5,-1.2660311545674499,0.1434177509090844,1,-0.7415855526924133,-0.9398685097694397,-0.9168886542320251,1.0384711027145386,0.4232270121574402,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-0.5367030501365662,-0.14568936824798584,-0.036058928817510605,-1.091313123703003,0.16600564122200012,0.9524091482162476,-0.9165151119232178,1.3464184999465942,-1.3562331199645996,-1.6978052854537964,-1.5041084289550781,-0.11902031302452087,-0.6056584715843201,0.5022979378700256,1.0910894870758057,-0.40646597743034363,0.2828269302845001,-0.14568936824798584,-0.036058928817510605,0.5291748642921448,-0.18767374753952026,-0.547961413860321,1.0910894870758057,-0.40646597743034363,0.4877094328403473,-0.28611892461776733,-0.4471127986907959,-0.14217014610767365,1.066280484199524,0.8023720383644104,1.0910894870758057,-0.40646597743034363
Draymond Green,2024-03-26,7.5,-1.2660311545674499,-0.1434177509090842,0,-0.5367030501365662,-0.14568936824798584,-0.036058928817510605,-1.091313123703003,0.16600564122200012,0.9524091482162476,-0.9165151119232178,1.3464184999465942,-1.3562331199645996,-1.6978052854537964,-1.5041084289550781,-0.11902031302452087,-0.6056584715843201,0.5022979378700256,1.0910894870758057,-0.40646597743034363,0.2828269302845001,-0.14568936824798584,-0.036058928817510605,0.5291748642921448,-0.18767374753952026,-0.547961413860321,1.0910894870758057,-0.40646597743034363,0.4877094328403473,-0.28611892461776733,-0.4471127986907959,-0.14217014610767365,1.066280484199524,0.8023720383644104,1.0910894870758057,-0.40646597743034363,0.6925919055938721,0.5786314010620117,0.649030864238739,-0.6977660059928894,-1.8917653560638428,0.652334988117218,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-27,7.5,-1.2660311545674499,-0.061464750389607546,0,-1.3562331199645996,-1.6978052854537964,-1.5041084289550781,-0.11902031302452087,-0.6056584715843201,0.5022979378700256,1.0910894870758057,-0.40646597743034363,0.2828269302845001,-0.14568936824798584,-0.036058928817510605,0.5291748642921448,-0.18767374753952026,-0.547961413860321,1.0910894870758057,-0.40646597743034363,0.4877094328403473,-0.28611892461776733,-0.4471127986907959,-0.14217014610767365,1.066280484199524,0.8023720383644104,1.0910894870758057,-0.40646597743034363,0.6925919055938721,0.5786314010620117,0.649030864238739,-0.6977660059928894,-1.8917653560638428,0.652334988117218,-0.9165151119232178,-0.40646597743034363,-0.9464680552482605,-0.5802818536758423,-0.4471127986907959,-1.2070622444152832,-0.895032525062561,0.05218680202960968,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-03-29,7.5,-1.2660311545674499,0.020488250129869122,1,0.2828269302845001,-0.14568936824798584,-0.036058928817510605,0.5291748642921448,-0.18767374753952026,-0.547961413860321,1.0910894870758057,-0.40646597743034363,0.4877094328403473,-0.28611892461776733,-0.4471127986907959,-0.14217014610767365,1.066280484199524,0.8023720383644104,1.0910894870758057,-0.40646597743034363,0.6925919055938721,0.5786314010620117,0.649030864238739,-0.6977660059928894,-1.8917653560638428,0.652334988117218,-0.9165151119232178,-0.40646597743034363,-0.9464680552482605,-0.5802818536758423,-0.4471127986907959,-1.2070622444152832,-0.895032525062561,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-1.765998125076294,-2.3186516761779785,-2.0913283824920654,1.6172168254852295,-1.1201012134552002,-3.5487024784088135,-0.9165151119232178,-0.9907608032226562
Draymond Green,2024-03-31,8.5,-1.1272906576715505,0.3073237519480379,1,0.4877094328403473,-0.28611892461776733,-0.4471127986907959,-0.14217014610767365,1.066280484199524,0.8023720383644104,1.0910894870758057,-0.40646597743034363,0.6925919055938721,0.5786314010620117,0.649030864238739,-0.6977660059928894,-1.8917653560638428,0.652334988117218,-0.9165151119232178,-0.40646597743034363,-0.9464680552482605,-0.5802818536758423,-0.4471127986907959,-1.2070622444152832,-0.895032525062561,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-1.765998125076294,-2.3186516761779785,-2.0913283824920654,1.6172168254852295,-1.1201012134552002,-3.5487024784088135,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,0.16473382711410522,0.257550984621048,0.20507727563381195,1.5807232856750488,0.05218680202960968,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-04-02,7.5,-1.2660311545674499,-0.3073237519480379,1,0.6925919055938721,0.5786314010620117,0.649030864238739,-0.6977660059928894,-1.8917653560638428,0.652334988117218,-0.9165151119232178,-0.40646597743034363,-0.9464680552482605,-0.5802818536758423,-0.4471127986907959,-1.2070622444152832,-0.895032525062561,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-1.765998125076294,-2.3186516761779785,-2.0913283824920654,1.6172168254852295,-1.1201012134552002,-3.5487024784088135,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,0.16473382711410522,0.257550984621048,0.20507727563381195,1.5807232856750488,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,2.536534547805786,1.9222599267959595,2.0192103385925293,1.2236697673797607,0.4232270121574402,0.652334988117218,-0.9165151119232178,-0.40646597743034363
Draymond Green,2024-04-04,7.5,-1.2660311545674499,-0.2663472516882997,0,-0.9464680552482605,-0.5802818536758423,-0.4471127986907959,-1.2070622444152832,-0.895032525062561,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,-1.765998125076294,-2.3186516761779785,-2.0913283824920654,1.6172168254852295,-1.1201012134552002,-3.5487024784088135,-0.9165151119232178,-0.9907608032226562,-0.1269380748271942,0.16473382711410522,0.257550984621048,0.20507727563381195,1.5807232856750488,0.05218680202960968,-0.9165151119232178,-0.40646597743034363,2.536534547805786,1.9222599267959595,2.0192103385925293,1.2236697673797607,0.4232270121574402,0.652334988117218,-0.9165151119232178,-0.40646597743034363,0.4877094328403473,0.5134082436561584,0.47775840759277344,-0.16531996428966522,0.19815832376480103,0.5022979378700256,1.0910894870758057,-0.40646597743034363
